14.000000	207.652349
14.010000	207.652349
14.020000	207.652349
14.030000	207.652349
14.040000	207.652349
14.050000	207.652349
14.060000	207.652349
14.070000	207.652349
14.080000	220.000000
14.090000	220.000000
14.100000	220.000000
14.110000	220.000000
14.120000	220.000000
14.130000	220.000000
14.140000	207.652349
14.150000	207.652349
14.160000	269.291780
14.170000	269.291780
14.180000	273.208719
14.190000	273.208719
14.200000	273.208719
14.210000	273.208719
14.220000	273.208719
14.230000	265.430997
14.240000	265.430997
14.250000	265.430997
14.260000	261.625565
14.270000	261.625565
14.280000	261.625565
14.290000	261.625565
14.300000	261.625565
14.310000	261.625565
14.320000	261.625565
14.330000	261.625565
14.340000	261.625565
14.350000	261.625565
14.360000	261.625565
14.370000	265.430997
14.380000	273.208719
14.390000	277.182631
14.400000	277.182631
14.410000	277.182631
14.420000	277.182631
14.430000	273.208719
14.440000	273.208719
14.450000	261.625565
14.460000	261.625565
14.470000	261.625565
14.480000	261.625565
14.490000	261.625565
14.500000	261.625565
14.510000	261.625565
14.520000	261.625565
14.530000	261.625565
14.540000	261.625565
14.550000	261.625565
14.560000	254.177593
14.570000	174.614116
14.580000	179.730700
14.590000	184.997211
14.600000	184.997211
14.610000	190.418043
14.620000	195.997718
14.630000	195.997718
14.640000	201.740890
14.650000	204.675278
14.660000	207.652349
14.670000	207.652349
14.680000	207.652349
14.690000	207.652349
14.700000	207.652349
14.710000	204.675278
14.720000	195.997718
14.730000	195.997718
14.740000	195.997718
14.750000	195.997718
14.760000	193.187738
14.770000	193.187738
14.780000	193.187738
14.790000	193.187738
14.800000	193.187738
14.810000	193.187738
14.820000	195.997718
14.830000	195.997718
14.840000	195.997718
14.850000	195.997718
14.860000	195.997718
14.870000	195.997718
14.880000	198.848570
14.890000	198.848570
14.900000	201.740890
14.910000	201.740890
14.920000	201.740890
14.930000	201.740890
14.940000	201.740890
14.950000	207.652349
14.960000	207.652349
14.970000	207.652349
14.980000	207.652349
14.990000	207.652349
15.000000	207.652349
15.010000	273.208719
15.020000	277.182631
15.030000	277.182631
15.040000	277.182631
15.050000	277.182631
15.060000	277.182631
15.070000	0.000000
15.080000	273.208719
15.090000	273.208719
15.100000	269.291780
15.110000	261.625565
15.120000	261.625565
15.130000	261.625565
15.140000	261.625565
15.150000	261.625565
15.160000	261.625565
15.170000	261.625565
15.180000	261.625565
15.190000	261.625565
15.200000	261.625565
15.210000	261.625565
15.220000	261.625565
15.230000	261.625565
15.240000	0.000000
15.250000	0.000000
15.260000	0.000000
15.270000	0.000000
15.280000	198.848570
15.290000	198.848570
15.300000	198.848570
15.310000	198.848570
15.320000	198.848570
15.330000	195.997718
15.340000	195.997718
15.350000	195.997718
15.360000	195.997718
15.370000	195.997718
15.380000	195.997718
15.390000	195.997718
15.400000	195.997718
15.410000	195.997718
15.420000	195.997718
15.430000	195.997718
15.440000	195.997718
15.450000	0.000000
15.460000	0.000000
15.470000	0.000000
15.480000	0.000000
15.490000	0.000000
15.500000	195.997718
15.510000	195.997718
15.520000	195.997718
15.530000	0.000000
15.540000	0.000000
15.550000	0.000000
15.560000	195.997718
15.570000	195.997718
15.580000	195.997718
15.590000	195.997718
15.600000	195.997718
15.610000	195.997718
15.620000	195.997718
15.630000	195.997718
15.640000	195.997718
15.650000	195.997718
15.660000	195.997718
15.670000	195.997718
15.680000	195.997718
15.690000	195.997718
15.700000	195.997718
15.710000	195.997718
15.720000	195.997718
15.730000	195.997718
15.740000	195.997718
15.750000	195.997718
15.760000	195.997718
15.770000	195.997718
15.780000	195.997718
15.790000	195.997718
15.800000	195.997718
15.810000	195.997718
15.820000	195.997718
15.830000	195.997718
15.840000	195.997718
15.850000	195.997718
15.860000	193.187738
15.870000	195.997718
15.880000	195.997718
15.890000	195.997718
15.900000	195.997718
15.910000	195.997718
15.920000	195.997718
15.930000	0.000000
15.940000	0.000000
15.950000	195.997718
15.960000	195.997718
15.970000	0.000000
15.980000	195.997718
15.990000	0.000000
16.000000	0.000000
16.010000	0.000000
16.020000	0.000000
16.030000	0.000000
16.040000	195.997718
16.050000	195.997718
16.060000	195.997718
16.070000	195.997718
16.080000	195.997718
16.090000	195.997718
16.100000	195.997718
16.110000	195.997718
16.120000	195.997718
16.130000	195.997718
16.140000	198.848570
16.150000	198.848570
16.160000	198.848570
16.170000	201.740890
16.180000	198.848570
16.190000	198.848570
16.200000	195.997718
16.210000	195.997718
16.220000	195.997718
16.230000	195.997718
16.240000	195.997718
16.250000	195.997718
16.260000	195.997718
16.270000	195.997718
16.280000	195.997718
16.290000	195.997718
16.300000	195.997718
16.310000	195.997718
16.320000	195.997718
16.330000	195.997718
16.340000	198.848570
16.350000	198.848570
16.360000	198.848570
16.370000	198.848570
16.380000	198.848570
16.390000	198.848570
16.400000	195.997718
16.410000	195.997718
16.420000	0.000000
16.430000	0.000000
16.440000	195.997718
16.450000	0.000000
16.460000	195.997718
16.470000	195.997718
16.480000	198.848570
16.490000	198.848570
16.500000	201.740890
16.510000	201.740890
16.520000	195.997718
16.530000	195.997718
16.540000	195.997718
16.550000	193.187738
16.560000	190.418043
16.570000	184.997211
16.580000	179.730700
16.590000	174.614116
16.600000	174.614116
16.610000	174.614116
16.620000	174.614116
16.630000	174.614116
16.640000	174.614116
16.650000	174.614116
16.660000	174.614116
16.670000	174.614116
16.680000	174.614116
16.690000	174.614116
16.700000	174.614116
16.710000	174.614116
16.720000	174.614116
16.730000	174.614116
16.740000	174.614116
16.750000	174.614116
16.760000	174.614116
16.770000	174.614116
16.780000	174.614116
16.790000	174.614116
16.800000	174.614116
16.810000	174.614116
16.820000	174.614116
16.830000	0.000000
16.840000	0.000000
16.850000	0.000000
16.860000	0.000000
16.870000	0.000000
16.880000	0.000000
16.890000	0.000000
16.900000	174.614116
16.910000	174.614116
16.920000	174.614116
16.930000	174.614116
16.940000	0.000000
16.950000	0.000000
16.960000	0.000000
16.970000	0.000000
16.980000	174.614116
16.990000	174.614116
17.000000	174.614116
17.010000	174.614116
17.020000	174.614116
17.030000	174.614116
17.040000	174.614116
17.050000	174.614116
17.060000	174.614116
17.070000	174.614116
17.080000	174.614116
17.090000	174.614116
17.100000	174.614116
17.110000	174.614116
17.120000	174.614116
17.130000	174.614116
17.140000	174.614116
17.150000	174.614116
17.160000	174.614116
17.170000	174.614116
17.180000	174.614116
17.190000	174.614116
17.200000	174.614116
17.210000	174.614116
17.220000	174.614116
17.230000	177.153937
17.240000	233.081881
17.250000	236.472135
17.260000	236.472135
17.270000	250.533500
17.280000	250.533500
17.290000	0.000000
17.300000	0.000000
17.310000	174.614116
17.320000	174.614116
17.330000	174.614116
17.340000	174.614116
17.350000	174.614116
17.360000	0.000000
17.370000	0.000000
17.380000	174.614116
17.390000	174.614116
17.400000	174.614116
17.410000	174.614116
17.420000	174.614116
17.430000	174.614116
17.440000	174.614116
17.450000	174.614116
17.460000	174.614116
17.470000	174.614116
17.480000	174.614116
17.490000	174.614116
17.500000	174.614116
17.510000	174.614116
17.520000	174.614116
17.530000	174.614116
17.540000	174.614116
17.550000	174.614116
17.560000	174.614116
17.570000	174.614116
17.580000	174.614116
17.590000	177.153937
17.600000	177.153937
17.610000	177.153937
17.620000	177.153937
17.630000	177.153937
17.640000	177.153937
17.650000	177.153937
17.660000	177.153937
17.670000	177.153937
17.680000	174.614116
17.690000	174.614116
17.700000	174.614116
17.710000	174.614116
17.720000	174.614116
17.730000	174.614116
17.740000	0.000000
17.750000	0.000000
17.760000	0.000000
17.770000	0.000000
17.780000	0.000000
17.790000	0.000000
17.800000	0.000000
17.810000	0.000000
17.820000	0.000000
17.830000	0.000000
17.840000	0.000000
17.850000	207.652349
17.860000	207.652349
17.870000	207.652349
17.880000	207.652349
17.890000	207.652349
17.900000	0.000000
17.910000	0.000000
17.920000	0.000000
17.930000	0.000000
17.940000	0.000000
17.950000	0.000000
17.960000	0.000000
17.970000	0.000000
17.980000	0.000000
17.990000	207.652349
18.000000	207.652349
18.010000	207.652349
18.020000	207.652349
18.030000	207.652349
18.040000	207.652349
18.050000	207.652349
18.060000	207.652349
18.070000	207.652349
18.080000	207.652349
18.090000	207.652349
18.100000	207.652349
18.110000	207.652349
18.120000	207.652349
18.130000	207.652349
18.140000	213.737027
18.150000	213.737027
18.160000	220.000000
18.170000	220.000000
18.180000	220.000000
18.190000	184.997211
18.200000	184.997211
18.210000	184.997211
18.220000	184.997211
18.230000	190.418043
18.240000	195.997718
18.250000	195.997718
18.260000	198.848570
18.270000	201.740890
18.280000	204.675278
18.290000	207.652349
18.300000	207.652349
18.310000	207.652349
18.320000	207.652349
18.330000	207.652349
18.340000	207.652349
18.350000	207.652349
18.360000	207.652349
18.370000	207.652349
18.380000	201.740890
18.390000	195.997718
18.400000	195.997718
18.410000	195.997718
18.420000	195.997718
18.430000	195.997718
18.440000	193.187738
18.450000	190.418043
18.460000	190.418043
18.470000	190.418043
18.480000	190.418043
18.490000	190.418043
18.500000	190.418043
18.510000	195.997718
18.520000	195.997718
18.530000	198.848570
18.540000	201.740890
18.550000	207.652349
18.560000	207.652349
18.570000	207.652349
18.580000	207.652349
18.590000	207.652349
18.600000	207.652349
18.610000	207.652349
18.620000	207.652349
18.630000	207.652349
18.640000	207.652349
18.650000	207.652349
18.660000	207.652349
18.670000	207.652349
18.680000	0.000000
18.690000	0.000000
18.700000	0.000000
18.710000	0.000000
18.720000	0.000000
18.730000	0.000000
18.740000	0.000000
18.750000	207.652349
18.760000	207.652349
18.770000	207.652349
18.780000	207.652349
18.790000	207.652349
18.800000	207.652349
18.810000	207.652349
18.820000	0.000000
18.830000	0.000000
18.840000	0.000000
18.850000	198.848570
18.860000	198.848570
18.870000	198.848570
18.880000	198.848570
18.890000	198.848570
18.900000	198.848570
18.910000	198.848570
18.920000	195.997718
18.930000	195.997718
18.940000	195.997718
18.950000	195.997718
18.960000	195.997718
18.970000	195.997718
18.980000	195.997718
18.990000	195.997718
19.000000	195.997718
19.010000	195.997718
19.020000	195.997718
19.030000	195.997718
19.040000	195.997718
19.050000	195.997718
19.060000	195.997718
19.070000	195.997718
19.080000	195.997718
19.090000	195.997718
19.100000	195.997718
19.110000	195.997718
19.120000	195.997718
19.130000	195.997718
19.140000	195.997718
19.150000	195.997718
19.160000	195.997718
19.170000	195.997718
19.180000	195.997718
19.190000	195.997718
19.200000	195.997718
19.210000	195.997718
19.220000	195.997718
19.230000	195.997718
19.240000	195.997718
19.250000	195.997718
19.260000	195.997718
19.270000	195.997718
19.280000	195.997718
19.290000	195.997718
19.300000	195.997718
19.310000	195.997718
19.320000	195.997718
19.330000	195.997718
19.340000	195.997718
19.350000	195.997718
19.360000	195.997718
19.370000	195.997718
19.380000	195.997718
19.390000	195.997718
19.400000	195.997718
19.410000	195.997718
19.420000	195.997718
19.430000	195.997718
19.440000	195.997718
19.450000	195.997718
19.460000	195.997718
19.470000	195.997718
19.480000	195.997718
19.490000	195.997718
19.500000	195.997718
19.510000	195.997718
19.520000	195.997718
19.530000	195.997718
19.540000	195.997718
19.550000	195.997718
19.560000	195.997718
19.570000	195.997718
19.580000	195.997718
19.590000	195.997718
19.600000	195.997718
19.610000	195.997718
19.620000	195.997718
19.630000	195.997718
19.640000	195.997718
19.650000	195.997718
19.660000	195.997718
19.670000	195.997718
19.680000	195.997718
19.690000	195.997718
19.700000	195.997718
19.710000	195.997718
19.720000	195.997718
19.730000	195.997718
19.740000	195.997718
19.750000	195.997718
19.760000	195.997718
19.770000	195.997718
19.780000	195.997718
19.790000	195.997718
19.800000	195.997718
19.810000	195.997718
19.820000	195.997718
19.830000	195.997718
19.840000	195.997718
19.850000	195.997718
19.860000	195.997718
19.870000	195.997718
19.880000	195.997718
19.890000	195.997718
19.900000	195.997718
19.910000	195.997718
19.920000	195.997718
19.930000	195.997718
19.940000	195.997718
19.950000	195.997718
19.960000	195.997718
19.970000	195.997718
19.980000	195.997718
19.990000	195.997718
20.000000	195.997718
20.010000	195.997718
20.020000	195.997718
20.030000	195.997718
20.040000	195.997718
20.050000	195.997718
20.060000	195.997718
20.070000	195.997718
20.080000	195.997718
20.090000	195.997718
20.100000	195.997718
20.110000	195.997718
20.120000	195.997718
20.130000	195.997718
20.140000	195.997718
20.150000	195.997718
20.160000	195.997718
20.170000	195.997718
20.180000	195.997718
20.190000	195.997718
20.200000	195.997718
20.210000	195.997718
20.220000	195.997718
20.230000	195.997718
20.240000	195.997718
20.250000	195.997718
20.260000	195.997718
20.270000	195.997718
20.280000	195.997718
20.290000	195.997718
20.300000	195.997718
20.310000	195.997718
20.320000	195.997718
20.330000	195.997718
20.340000	195.997718
20.350000	195.997718
20.360000	195.997718
20.370000	195.997718
20.380000	195.997718
20.390000	195.997718
20.400000	195.997718
20.410000	195.997718
20.420000	195.997718
20.430000	195.997718
20.440000	195.997718
20.450000	195.997718
20.460000	195.997718
20.470000	195.997718
20.480000	195.997718
20.490000	195.997718
20.500000	195.997718
20.510000	195.997718
20.520000	195.997718
20.530000	195.997718
20.540000	195.997718
20.550000	195.997718
20.560000	195.997718
20.570000	195.997718
20.580000	195.997718
20.590000	195.997718
20.600000	195.997718
20.610000	195.997718
20.620000	195.997718
20.630000	195.997718
20.640000	195.997718
20.650000	195.997718
20.660000	195.997718
20.670000	195.997718
20.680000	195.997718
20.690000	195.997718
20.700000	195.997718
20.710000	195.997718
20.720000	195.997718
20.730000	195.997718
20.740000	195.997718
20.750000	195.997718
20.760000	195.997718
20.770000	195.997718
20.780000	195.997718
20.790000	195.997718
20.800000	195.997718
20.810000	195.997718
20.820000	195.997718
20.830000	195.997718
20.840000	195.997718
20.850000	195.997718
20.860000	195.997718
20.870000	195.997718
20.880000	195.997718
20.890000	195.997718
20.900000	195.997718
20.910000	195.997718
20.920000	195.997718
20.930000	195.997718
20.940000	195.997718
20.950000	195.997718
20.960000	195.997718
20.970000	195.997718
20.980000	195.997718
20.990000	195.997718
21.000000	195.997718
21.010000	195.997718
21.020000	195.997718
21.030000	195.997718
21.040000	195.997718
21.050000	195.997718
21.060000	195.997718
21.070000	195.997718
21.080000	198.848570
21.090000	201.740890
21.100000	201.740890
21.110000	201.740890
21.120000	204.675278
21.130000	204.675278
21.140000	184.997211
21.150000	184.997211
21.160000	184.997211
21.170000	0.000000
21.180000	0.000000
21.190000	0.000000
21.200000	0.000000
21.210000	0.000000
21.220000	0.000000
21.230000	0.000000
21.240000	0.000000
21.250000	0.000000
21.260000	0.000000
21.270000	0.000000
21.280000	0.000000
21.290000	0.000000
21.300000	0.000000
21.310000	0.000000
21.320000	0.000000
21.330000	0.000000
21.340000	0.000000
21.350000	0.000000
21.360000	0.000000
21.370000	0.000000
21.380000	0.000000
21.390000	0.000000
21.400000	0.000000
21.410000	0.000000
21.420000	0.000000
21.430000	0.000000
21.440000	0.000000
21.450000	0.000000
21.460000	0.000000
21.470000	0.000000
21.480000	0.000000
21.490000	0.000000
21.500000	0.000000
21.510000	0.000000
21.520000	0.000000
21.530000	0.000000
21.540000	0.000000
21.550000	0.000000
21.560000	0.000000
21.570000	0.000000
21.580000	0.000000
21.590000	0.000000
21.600000	0.000000
21.610000	0.000000
21.620000	0.000000
21.630000	0.000000
21.640000	0.000000
21.650000	0.000000
